StartLoft
StartCurve
-1.2865000000000002,2.9559,260.48019999999997
-1.951,3.0751,260.48019999999997
-2.6,3.18,260.48019999999997
-3.2331,3.2712000000000003,260.48019999999997
-3.8501999999999996,3.3492,260.48019999999997
-4.4509,3.4141000000000004,260.48019999999997
-5.0352,3.4664,260.48019999999997
-5.6026,3.5063999999999997,260.48019999999997
-6.153,3.5345,260.48019999999997
-6.686100000000001,3.5511000000000004,260.48019999999997
-7.2018,3.5566999999999998,260.48019999999997
-7.6996,3.5519000000000003,260.48019999999997
-8.179499999999999,3.5373,260.48019999999997
-8.6413,3.5134,260.48019999999997
-9.084800000000001,3.4805,260.48019999999997
-9.5096,3.4387,260.48019999999997
-9.915500000000002,3.3882,260.48019999999997
-10.3023,3.3289999999999997,260.48019999999997
-10.669400000000001,3.2612,260.48019999999997
-11.0168,3.1853,260.48019999999997
-11.3439,3.1018,260.48019999999997
-11.6505,3.0115,260.48019999999997
-11.936300000000001,2.9147000000000003,260.48019999999997
-12.2005,2.8104,260.48019999999997
-12.4424,2.6978,260.48019999999997
-12.661,2.577,260.48019999999997
-12.8548,2.4489,260.48019999999997
-13.0218,2.314,260.48019999999997
-13.159699999999999,2.173,260.48019999999997
-13.2652,2.0273000000000003,260.48019999999997
-13.3353,1.8805,260.48019999999997
-13.3703,1.7371,260.48019999999997
-13.3731,1.5789,260.48019999999997
-13.334999999999999,1.4089,260.48019999999997
-13.2543,1.2368999999999999,260.48019999999997
-13.1356,1.0685,260.48019999999997
-12.9842,0.9052,260.48019999999997
-12.8036,0.7474,260.48019999999997
-12.5962,0.5952999999999999,260.48019999999997
-12.3638,0.4485,260.48019999999997
-12.108,0.3062,260.48019999999997
-11.83,0.16770000000000002,260.48019999999997
-11.530800000000001,0.032499999999999994,260.48019999999997
-11.2111,-0.0997,260.48019999999997
-10.8717,-0.2294,260.48019999999997
-10.5125,-0.3565,260.48019999999997
-10.1338,-0.48050000000000004,260.48019999999997
-9.7356,-0.6019000000000001,260.48019999999997
-9.3187,-0.7213,260.48019999999997
-8.8833,-0.8392999999999999,260.48019999999997
-8.4297,-0.9562,260.48019999999997
-7.9579,-1.0723,260.48019999999997
-7.4681,-1.1878,260.48019999999997
-6.9605,-1.303,260.48019999999997
-6.435,-1.4179,260.48019999999997
-5.8917,-1.5325,260.48019999999997
-5.3307,-1.6469,260.48019999999997
-4.7521,-1.7615,260.48019999999997
-4.1561,-1.8773,260.48019999999997
-3.5429,-1.9951999999999999,260.48019999999997
-2.9126,-2.1156,260.48019999999997
-2.2652,-2.2386,260.48019999999997
-1.6007,-2.3642,260.48019999999997
-0.9193,-2.4927,260.48019999999997
-0.2208,-2.6245000000000003,260.48019999999997
0.4944,-2.7601999999999998,260.48019999999997
1.2264000000000002,-2.9,260.48019999999997
1.9753,-3.0434,260.48019999999997
2.7414,-3.1886,260.48019999999997
3.5246,-3.3359,260.48019999999997
4.3248999999999995,-3.4856000000000003,260.48019999999997
5.1423,-3.6378999999999997,260.48019999999997
5.9766,-3.7931000000000004,260.48019999999997
6.828,-3.9513,260.48019999999997
7.6963,-4.1127,260.48019999999997
8.581399999999999,-4.2775,260.48019999999997
9.483500000000001,-4.4457,260.48019999999997
10.4023,-4.6177,260.48019999999997
11.3379,-4.793699999999999,260.48019999999997
12.2901,-4.9744,260.48019999999997
13.259,-5.1601,260.48019999999997
14.244299999999999,-5.351,260.48019999999997
15.2462,-5.5474,260.48019999999997
16.2646,-5.7491,260.48019999999997
17.2994,-5.956300000000001,260.48019999999997
18.3507,-6.169,260.48019999999997
19.4185,-6.3870000000000005,260.48019999999997
20.502699999999997,-6.610399999999999,260.48019999999997
21.603299999999997,-6.8389999999999995,260.48019999999997
22.7204,-7.0733999999999995,260.48019999999997
23.854,-7.313400000000001,260.48019999999997
EndCurve
StartCurve
22.0935,-6.3728,279.48679999999996
21.136200000000002,-5.8481000000000005,279.48679999999996
20.187,-5.3426,279.48679999999996
19.2465,-4.8554,279.48679999999996
18.314899999999998,-4.3863,279.48679999999996
17.3929,-3.9344,279.48679999999996
16.4808,-3.4992,279.48679999999996
15.579,-3.0801000000000003,279.48679999999996
14.687999999999999,-2.6766,279.48679999999996
13.8079,-2.2883999999999998,279.48679999999996
12.939,-1.9152,279.48679999999996
12.0815,-1.5566,279.48679999999996
11.2356,-1.2125000000000001,279.48679999999996
10.4016,-0.8825000000000001,279.48679999999996
9.5795,-0.5664,279.48679999999996
8.7696,-0.2639,279.48679999999996
7.972099999999999,0.0251,279.48679999999996
7.187200000000001,0.301,279.48679999999996
6.4149,0.5639,279.48679999999996
5.6555,0.8140000000000001,279.48679999999996
4.9091,1.0514999999999999,279.48679999999996
4.175800000000001,1.2765,279.48679999999996
3.4556999999999998,1.4890999999999999,279.48679999999996
2.749,1.6894,279.48679999999996
2.0556,1.8773,279.48679999999996
1.3753000000000002,2.0509,279.48679999999996
0.7081000000000001,2.2097,279.48679999999996
0.054200000000000005,2.3539,279.48679999999996
-0.5860000000000001,2.4838999999999998,279.48679999999996
-1.2124,2.6001000000000003,279.48679999999996
-1.8245,2.7028999999999996,279.48679999999996
-2.4223,2.7929999999999997,279.48679999999996
-3.0054000000000003,2.8708,279.48679999999996
-3.5734999999999997,2.9368,279.48679999999996
-4.1265,2.9911999999999996,279.48679999999996
-4.6642,3.0345,279.48679999999996
-5.186299999999999,3.0669,279.48679999999996
-5.6927,3.0888,279.48679999999996
-6.1831000000000005,3.1007000000000002,279.48679999999996
-6.657299999999999,3.1029,279.48679999999996
-7.115200000000001,3.0959,279.48679999999996
-7.5565,3.0803,279.48679999999996
-7.981200000000001,3.0564,279.48679999999996
-8.389000000000001,3.0246,279.48679999999996
-8.7797,2.9851,279.48679999999996
-9.1531,2.9379,279.48679999999996
-9.5089,2.8832,279.48679999999996
-9.8469,2.8211999999999997,279.48679999999996
-10.1668,2.7521999999999998,279.48679999999996
-10.4683,2.6767000000000003,279.48679999999996
-10.7512,2.595,279.48679999999996
-11.015,2.5074,279.48679999999996
-11.2591,2.4131,279.48679999999996
-11.483,2.3118000000000003,279.48679999999996
-11.6856,2.2033,279.48679999999996
-11.865499999999999,2.0879000000000003,279.48679999999996
-12.0208,1.966,279.48679999999996
-12.149099999999999,1.8376,279.48679999999996
-12.2469,1.7042,279.48679999999996
-12.3109,1.5692,279.48679999999996
-12.3415,1.4369,279.48679999999996
-12.3405,1.2913,279.48679999999996
-12.3,1.1358,279.48679999999996
-12.2186,0.9802000000000001,279.48679999999996
-12.1014,0.8299,279.48679999999996
-11.953899999999999,0.6859999999999999,279.48679999999996
-11.7799,0.5483,279.48679999999996
-11.5819,0.4165,279.48679999999996
-11.3616,0.29,279.48679999999996
-11.1205,0.1679,279.48679999999996
-10.859499999999999,0.0496,279.48679999999996
-10.5794,-0.0655,279.48679999999996
-10.2809,-0.1777,279.48679999999996
-9.9645,-0.2875,279.48679999999996
-9.630400000000002,-0.39490000000000003,279.48679999999996
-9.278599999999999,-0.4996999999999999,279.48679999999996
-8.9093,-0.6024,279.48679999999996
-8.523,-0.7033,279.48679999999996
-8.1199,-0.803,279.48679999999996
-7.7002,-0.9017,279.48679999999996
-7.2639000000000005,-0.9997,279.48679999999996
-6.8111,-1.0972,279.48679999999996
-6.342099999999999,-1.1944,279.48679999999996
-5.8567,-1.2914999999999999,279.48679999999996
-5.3551,-1.3885,279.48679999999996
-4.8373,-1.4855999999999998,279.48679999999996
-4.3034,-1.5832000000000002,279.48679999999996
-3.7535,-1.682,279.48679999999996
-3.1879,-1.7826,279.48679999999996
-2.6065,-1.8854,279.48679999999996
-2.0094000000000003,-1.9906,279.48679999999996
-1.3966,-2.0984,279.48679999999996
-0.7682,-2.209,279.48679999999996
-0.1242,-2.3229,279.48679999999996
0.5353,-2.4405,279.48679999999996
1.2101,-2.5621,279.48679999999996
1.9004,-2.6872,279.48679999999996
2.6065,-2.814,279.48679999999996
3.3285,-2.9426,279.48679999999996
4.0662,-3.0733,279.48679999999996
4.8195,-3.2064,279.48679999999996
5.5885,-3.3422,279.48679999999996
6.3732,-3.4808,279.48679999999996
7.1734,-3.6223,279.48679999999996
7.9891000000000005,-3.7670999999999997,279.48679999999996
8.820400000000001,-3.9151000000000002,279.48679999999996
9.6671,-4.0668,279.48679999999996
10.529200000000001,-4.2223,279.48679999999996
11.4067,-4.382099999999999,279.48679999999996
12.2994,-4.5465,279.48679999999996
13.2074,-4.7157,279.48679999999996
14.1307,-4.889799999999999,279.48679999999996
15.069,-5.069,279.48679999999996
16.0226,-5.2532000000000005,279.48679999999996
16.991300000000003,-5.4425,279.48679999999996
17.9752,-5.636900000000001,279.48679999999996
18.9742,-5.8363,279.48679999999996
19.9884,-6.0408,279.48679999999996
21.0176,-6.2504,279.48679999999996
22.0621,-6.4652,279.48679999999996
EndCurve
StartCurve
19.764,-5.4799999999999995,298.4934
18.9037,-5.0278,298.4934
18.051000000000002,-4.5922,298.4934
17.2065,-4.1726,298.4934
16.3704,-3.7687,298.4934
15.5431,-3.3796999999999997,298.4934
14.725,-3.0052999999999996,298.4934
13.9165,-2.6449,298.4934
13.1177,-2.2982,298.4934
12.328999999999999,-1.9648,298.4934
11.5505,-1.6444,298.4934
10.782399999999999,-1.3369,298.4934
10.0249,-1.0418,298.4934
9.2782,-0.759,298.4934
8.5424,-0.4883,298.4934
7.8177,-0.2294,298.4934
7.1043,0.017900000000000003,298.4934
6.402200000000001,0.25379999999999997,298.4934
5.7117,0.4783,298.4934
5.0328,0.6919,298.4934
4.3656,0.8945,298.4934
3.7104,1.0862999999999998,298.4934
3.0671,1.2675,298.4934
2.4359,1.4382,298.4934
1.8169,1.5981999999999998,298.4934
1.2096,1.7458,298.4934
0.6142,1.8805,298.4934
0.0309,2.0027,298.4934
-0.5400999999999999,2.1126,298.4934
-1.0986,2.2106,298.4934
-1.6443,2.2971,298.4934
-2.177,2.3726,298.4934
-2.6966,2.4375,298.4934
-3.2028,2.4921,298.4934
-3.6954000000000002,2.5368,298.4934
-4.1742,2.5719,298.4934
-4.6392,2.5977,298.4934
-5.09,2.6147,298.4934
-5.526599999999999,2.6229999999999998,298.4934
-5.948799999999999,2.6232,298.4934
-6.3565000000000005,2.6155000000000004,298.4934
-6.7494,2.6004,298.4934
-7.1274,2.5782000000000003,298.4934
-7.4905,2.5492000000000004,298.4934
-7.838400000000001,2.5136,298.4934
-8.171,2.4715000000000003,298.4934
-8.488000000000001,2.4233000000000002,298.4934
-8.7893,2.369,298.4934
-9.0747,2.3089,298.4934
-9.3439,2.2432,298.4934
-9.5966,2.1721000000000004,298.4934
-9.8325,2.0958,298.4934
-10.0512,2.0139,298.4934
-10.252,1.926,298.4934
-10.4339,1.832,298.4934
-10.5959,1.7318,298.4934
-10.736,1.6252,298.4934
-10.851700000000001,1.5124,298.4934
-10.9397,1.3943,298.4934
-10.9966,1.2741,298.4934
-11.0226,1.1561,298.4934
-11.0189,1.0264,298.4934
-10.9781,0.8888,298.4934
-10.8995,0.7525999999999999,298.4934
-10.7884,0.6227999999999999,298.4934
-10.650099999999998,0.5001,298.4934
-10.4885,0.3841,298.4934
-10.3061,0.2738,298.4934
-10.1045,0.1685,298.4934
-9.8849,0.0674,298.4934
-9.6481,-0.030199999999999998,298.4934
-9.3948,-0.1248,298.4934
-9.1254,-0.2167,298.4934
-8.840300000000001,-0.30650000000000005,298.4934
-8.539700000000002,-0.3941,298.4934
-8.2238,-0.4798,298.4934
-7.8927000000000005,-0.5637,298.4934
-7.5465,-0.6463000000000001,298.4934
-7.1856,-0.7278,298.4934
-6.8100000000000005,-0.8085,298.4934
-6.419700000000001,-0.8885,298.4934
-6.0149,-0.9682999999999999,298.4934
-5.5957,-1.0478,298.4934
-5.162,-1.1273,298.4934
-4.714,-1.2071,298.4934
-4.251600000000001,-1.2871,298.4934
-3.7751,-1.3679000000000001,298.4934
-3.2843,-1.4499,298.4934
-2.7794999999999996,-1.5334,298.4934
-2.2606,-1.6188,298.4934
-1.7278,-1.7064000000000001,298.4934
-1.181,-1.7965,298.4934
-0.6204000000000001,-1.8892,298.4934
-0.045899999999999996,-1.9851,298.4934
0.5423,-2.0846,298.4934
1.1441999999999999,-2.1879,298.4934
1.7599,-2.2943,298.4934
2.3897,-2.4022,298.4934
3.0336,-2.5117999999999996,298.4934
3.6914000000000002,-2.6232,298.4934
4.3633,-2.7368,298.4934
5.0491,-2.8528,298.4934
5.7488,-2.9713000000000003,298.4934
6.4623,-3.0925000000000002,298.4934
7.1897,-3.2167,298.4934
7.930899999999999,-3.3439,298.4934
8.6859,-3.4746,298.4934
9.454600000000001,-3.6088,298.4934
10.2369,-3.7468,298.4934
11.0329,-3.8890000000000002,298.4934
11.842500000000001,-4.0354,298.4934
12.665600000000001,-4.186299999999999,298.4934
13.5023,-4.341600000000001,298.4934
14.352500000000001,-4.5016,298.4934
15.216199999999999,-4.6662,298.4934
16.0934,-4.8354,298.4934
16.983999999999998,-5.0093000000000005,298.4934
17.8882,-5.1878,298.4934
18.8058,-5.3709999999999996,298.4934
19.737000000000002,-5.5587,298.4934
EndCurve
StartCurve
17.0668,-4.5136,317.5
16.3203,-4.1392,317.5
15.5809,-3.7786999999999997,317.5
14.8487,-3.4317,317.5
14.1242,-3.0976,317.5
13.4077,-2.7761,317.5
12.699300000000001,-2.4668,317.5
11.9994,-2.1693,317.5
11.3081,-1.8834,317.5
10.6257,-1.6086,317.5
9.952300000000001,-1.3448,317.5
9.2882,-1.0916000000000001,317.5
8.6333,-0.8490000000000001,317.5
7.988,-0.6166,317.5
7.3522,-0.3942,317.5
6.7263,-0.1817,317.5
6.1101,0.0211,317.5
5.5040000000000004,0.2144,317.5
4.9079,0.3982,317.5
4.3221,0.5728000000000001,317.5
3.7464999999999997,0.7384,317.5
3.1813000000000002,0.895,317.5
2.6266000000000003,1.0427,317.5
2.0825,1.1819,317.5
1.549,1.3123,317.5
1.0259,1.4323000000000001,317.5
0.513,1.5415999999999999,317.5
0.0107,1.6402999999999999,317.5
-0.4808,1.729,317.5
-0.9613999999999999,1.8077,317.5
-1.4308999999999998,1.877,317.5
-1.8892,1.9371,317.5
-2.336,1.9884,317.5
-2.7712000000000003,2.0311,317.5
-3.1947,2.0656,317.5
-3.6062999999999996,2.0921,317.5
-4.0059,2.1111,317.5
-4.3933,2.1228000000000002,317.5
-4.7684,2.1275,317.5
-5.1311,2.1254999999999997,317.5
-5.4813,2.1170999999999998,317.5
-5.8189,2.1025,317.5
-6.1437,2.0821,317.5
-6.4556,2.0561,317.5
-6.7545,2.0248000000000004,317.5
-7.0403,1.9882,317.5
-7.3129,1.9467,317.5
-7.5721,1.9004,317.5
-7.8177,1.8495,317.5
-8.0496,1.794,317.5
-8.2675,1.734,317.5
-8.4711,1.6696,317.5
-8.66,1.6005,317.5
-8.8336,1.5267,317.5
-8.9913,1.4479,317.5
-9.1319,1.3637000000000001,317.5
-9.2537,1.2738,317.5
-9.3544,1.1778,317.5
-9.4306,1.0768,317.5
-9.4793,0.9734999999999999,317.5
-9.5003,0.8719,317.5
-9.494499999999999,0.7604000000000001,317.5
-9.4554,0.6431,317.5
-9.3825,0.5283,317.5
-9.280899999999999,0.4205,317.5
-9.155999999999999,0.3201,317.5
-9.0114,0.2264,317.5
-8.849400000000001,0.13799999999999998,317.5
-8.6715,0.0543,317.5
-8.4786,-0.0257,317.5
-8.2713,-0.1025,317.5
-8.0503,-0.1766,317.5
-7.8157,-0.24830000000000002,317.5
-7.5679,-0.318,317.5
-7.307,-0.386,317.5
-7.0332,-0.4525,317.5
-6.7466,-0.5176999999999999,317.5
-6.4473,-0.5818000000000001,317.5
-6.1355,-0.6451,317.5
-5.8111,-0.7077,317.5
-5.474200000000001,-0.7697999999999999,317.5
-5.1249,-0.8316,317.5
-4.7633,-0.8933,317.5
-4.3894,-0.9551,317.5
-4.0032000000000005,-1.0173,317.5
-3.6048,-1.08,317.5
-3.1942,-1.1435,317.5
-2.7715,-1.2080000000000002,317.5
-2.3367,-1.2738999999999998,317.5
-1.8898000000000001,-1.3413,317.5
-1.4308999999999998,-1.4105999999999999,317.5
-0.9600000000000001,-1.4821,317.5
-0.4773,-1.5562,317.5
0.0173,-1.633,317.5
0.5238,-1.7130999999999998,317.5
1.0418999999999998,-1.7967,317.5
1.572,-1.8831,317.5
2.1140999999999996,-1.9707000000000001,317.5
2.6684,-2.0598,317.5
3.2346,-2.1504,317.5
3.8129,-2.2428,317.5
4.4032,-2.3373,317.5
5.0055000000000005,-2.434,317.5
5.6197,-2.533,317.5
6.2458,-2.6346,317.5
6.8837,-2.7391,317.5
7.5335,-2.8465000000000003,317.5
8.194999999999999,-2.9570999999999996,317.5
8.868300000000001,-3.0709999999999997,317.5
9.5534,-3.1885,317.5
10.2501,-3.3096,317.5
10.9586,-3.4345,317.5
11.678700000000001,-3.5633000000000004,317.5
12.410400000000001,-3.6961,317.5
13.1537,-3.8329000000000004,317.5
13.9087,-3.9739,317.5
14.6752,-4.1189,317.5
15.4534,-4.2681000000000004,317.5
16.2431,-4.4212,317.5
17.0445,-4.5782,317.5
EndCurve
EndCurve
EndLoft
End
